"","french_name","species","year","estimate","se","infIC","supIC","GR","infGR","supGR","pval"
"2312","Bihoreau gris","NYCNYC",2003,7.66581340669305,97829.3656209379,-191737.890803632,191753.222430445,2134.12799012815,0,Inf,0.999937478546261
"2313","Bihoreau gris","NYCNYC",2004,7.99049746776436,97829.3656210319,-191737.566119755,191753.54711469,2952.76549982978,0,Inf,0.999934830462049
"2314","Bihoreau gris","NYCNYC",2005,-180.880530964431,2250075.40925087,-4410328.68266267,4409966.92160074,2.78345060293721e-79,0,Inf,0.999935859135095
"2315","Bihoreau gris","NYCNYC",2006,9.44904220725819,97829.3656166688,-191736.107566464,191755.005650878,12695.9993023796,0,Inf,0.999922934746308
"2316","Bihoreau gris","NYCNYC",2007,6.46767979602755,97829.3656191001,-191739.08893364,191752.024293232,643.987809145927,0,Inf,0.999947250380118
"2317","Bihoreau gris","NYCNYC",2008,7.84008688191776,97829.3656200587,-191737.716528433,191753.396702197,2540.4255412819,0,Inf,0.999936057192724
"2318","Bihoreau gris","NYCNYC",2009,7.76432004983979,97829.3656175259,-191737.792290301,191753.320930401,2355.05662286243,0,Inf,0.999936675137907
"2319","Bihoreau gris","NYCNYC",2010,8.21292168759863,97829.3656195281,-191737.343692587,191753.769535963,3688.30280800742,0,Inf,0.999933016396821
"2320","Bihoreau gris","NYCNYC",2011,7.70922393341821,97829.3656180149,-191737.847387376,191753.265835243,2228.81188041085,0,Inf,0.999937124495217
"2321","Bihoreau gris","NYCNYC",2012,8.17979817074789,97829.3656161389,-191737.376809461,191753.736405803,3568.13443423975,0,Inf,0.999933286548244
"2322","Bihoreau gris","NYCNYC",2013,8.27678512470179,97829.3656244804,-191737.279838857,191753.833409106,3931.53464952454,0,Inf,0.999932495534301
"2323","Bihoreau gris","NYCNYC",2014,7.7126112620517,97829.3656115472,-191737.843987371,191753.269209895,2236.37439985031,0,Inf,0.999937096868567
"2324","Bihoreau gris","NYCNYC",2015,6.95323041791181,97829.365619449,-191738.603383702,191752.509844538,1046.52498655924,0,Inf,0.99994329028755
"2325","Bihoreau gris","NYCNYC",2016,8.70954048938998,97829.3656187427,-191736.847072246,191754.266153225,6060.45700381048,0,Inf,0.999928966033511
"2326","Bihoreau gris","NYCNYC",2017,7.46976171867568,97829.3656189256,-191738.086851376,191753.026374813,1754.18864537801,0,Inf,0.999939077520285
"2327","Bihoreau gris","NYCNYC",2018,7.48079495873033,97829.3656203666,-191738.07582096,191753.037410877,1773.65019434977,0,Inf,0.999938987534505
"2328","Bihoreau gris","NYCNYC",2019,7.44963925914884,97829.3656213036,-191738.106978496,191753.006257014,1719.24283237383,0,Inf,0.99993924163665
"2329","Bihoreau gris","NYCNYC",2020,6.67275268553025,97829.3656241438,-191738.883870636,191752.229376007,790.568799323931,0,Inf,0.999945577830258
"2330","Bihoreau gris","NYCNYC",2021,7.77652275638958,97829.3656202919,-191737.780093016,191753.333138528,2383.97074421865,0,Inf,0.999936575614099
"2331","Bihoreau gris","NYCNYC",2022,8.15030789187735,97829.3656215253,-191737.406310298,191753.706926082,3464.44557593843,0,Inf,0.999933527067421
"2332","Bihoreau gris","NYCNYC",2023,8.40194871835013,97829.3656184377,-191737.15466342,191753.958560856,4455.74127763804,0,Inf,0.999931474715057
"2333","Bihoreau gris","NYCNYC",2024,8.16736942212036,97829.3656210038,-191737.389247745,191753.72398659,3524.06144170216,0,Inf,0.999933387915629
"2334","Traquet motteux","OENOEN",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2335","Loriot d'Europe","ORIORI",2001,-0.114749769936659,0,-0.114749769936659,-0.114749769936659,0.891589218422292,0.891589218422292,0.891589218422292,NA
"2336","Loriot d'Europe","ORIORI",2002,-0.139784225425936,0.0428307786751099,-0.223732551629151,-0.0558358992227204,0.869545841041294,0.799528938489354,0.945694312329483,0.00109990981934763
"2337","Loriot d'Europe","ORIORI",2003,-0.0640811323541299,0.036531800112803,-0.135683460575224,0.00752119586696401,0.937928900064038,0.873118965326339,1.00754955110445,0.0794100826935377
"2338","Loriot d'Europe","ORIORI",2004,-0.0762655960486546,0.0348733688466075,-0.144617398988005,-0.00791379310930386,0.926570080523589,0.865353314836069,0.992117438510222,0.028747677373726
"2339","Loriot d'Europe","ORIORI",2005,-0.0153526319296287,0.0327149453139501,-0.0794739247449709,0.0487686608857134,0.98476461892068,0.923602102814998,1.04997742179485,0.638865961401434
"2340","Loriot d'Europe","ORIORI",2006,0.0633683224812842,0.0313667541992465,0.00188948425076105,0.124847160711807,1.06541918480978,1.00189127045095,1.13297527669826,0.0433586610860552
"2341","Loriot d'Europe","ORIORI",2007,0.0329324480503097,0.0317248857775513,-0.0292483280736908,0.0951132241743102,1.03348072324541,0.971175264436841,1.09978337014092,0.299240462407443
"2342","Loriot d'Europe","ORIORI",2008,0.0832601955717578,0.0287427822313832,0.0269243423982467,0.139596048745269,1.08682455869893,1.0272900775197,1.14980923814915,0.00377069275920396
"2343","Loriot d'Europe","ORIORI",2009,-0.0915790966715812,0.0303380989098603,-0.151041770534907,-0.0321164228082549,0.912489138443836,0.859811783111005,0.968393832386544,0.00253931452238796
"2344","Loriot d'Europe","ORIORI",2010,0.0657630065126669,0.0285537375093003,0.00979768099443822,0.121728332030896,1.06797358438762,1.00984583540958,1.12944722546402,0.0212714568657308
"2345","Loriot d'Europe","ORIORI",2011,0.0927127713519229,0.030487212448725,0.032957834952422,0.152467707751424,1.09714655808367,1.0335069604524,1.16470485054879,0.00235764079341815
"2346","Loriot d'Europe","ORIORI",2012,0.0371085089296668,0.0315608694940094,-0.0247507952785917,0.0989678131379252,1.03780562590639,0.975552994150595,1.10403076370107,0.239684449470185
"2347","Loriot d'Europe","ORIORI",2013,-0.0343775516759075,0.0332183939183621,-0.0994856037558972,0.0307305004040822,0.966206642827474,0.905302982737422,1.03120755641508,0.300717923209316
"2348","Loriot d'Europe","ORIORI",2014,-0.139854420725619,0.0345469654625166,-0.207566473032152,-0.0721423684190866,0.869484805152635,0.812559226702243,0.930398427028567,5.16041321112291e-05
"2349","Loriot d'Europe","ORIORI",2015,0.0353053140475594,0.0358682377582299,-0.0349964319585713,0.10560706005369,1.03593594631807,0.965608861583842,1.11138508310048,0.324965184271048
"2350","Loriot d'Europe","ORIORI",2016,-0.0675929703654594,0.0363972167453055,-0.138931515186258,0.00374557445533942,0.934640822677766,0.870287627903499,1.00375259788553,0.0632981040036518
"2351","Loriot d'Europe","ORIORI",2017,-0.148255460389349,0.0347859970020364,-0.21643601451334,-0.0800749062653572,0.862210826092372,0.80538406616545,0.923047201778352,2.026695536453e-05
"2352","Loriot d'Europe","ORIORI",2018,-0.119012981349082,0.0342973397134016,-0.186235767187349,-0.0517901955108147,0.887796275893775,0.830077866785764,0.94952806119607,0.000520389863031865
"2353","Loriot d'Europe","ORIORI",2019,0.0153451140749673,0.0321391967505556,-0.0476477115561216,0.0783379397060563,1.01546345488083,0.953469624248466,1.08148807468438,0.633036077624228
"2354","Loriot d'Europe","ORIORI",2020,0.123751319870976,0.0385970689984275,0.0481010646340582,0.199401575107894,1.13173439614637,1.04927669473114,1.22067205900249,0.00134483549252362
"2355","Loriot d'Europe","ORIORI",2021,0.051167538965277,0.0293510495500719,-0.00636051815286381,0.108695596083418,1.05249921314169,0.993659667123776,1.11482294221558,0.081282092119267
"2356","Loriot d'Europe","ORIORI",2022,0.0845117372084278,0.029087665675915,0.0274999124836343,0.141523561933221,1.08818561641844,1.02788152515079,1.15202764793954,0.00366766571030712
"2357","Loriot d'Europe","ORIORI",2023,0.123953424823888,0.0285452393967584,0.0680047556062419,0.179902094041535,1.13196314838841,1.07037039872682,1.1971001541462,1.40966624838456e-05
"2358","Loriot d'Europe","ORIORI",2024,0.201726134983301,0.0291765008262483,0.144540193363855,0.258912076602748,1.22351288484754,1.15550813778942,1.29551989331015,4.71197010877048e-12
"2359","Mésange noire","PARATE",2001,0.00898294718057219,0,0.00898294718057219,0.00898294718057219,1.00902341493306,1.00902341493306,1.00902341493306,NA
"2360","Mésange noire","PARATE",2002,0.202135589763834,0.0784945941122683,0.0482861853037878,0.35598499422388,1.22401396062422,1.04947095551589,1.42758612606532,0.0100195753022461
"2361","Mésange noire","PARATE",2003,0.252842683266732,0.0662616218068612,0.122969904525284,0.38271546200818,1.28768068718048,1.13085038695613,1.46626076381394,0.000135729256123217
"2362","Mésange noire","PARATE",2004,0.263342160813607,0.0610890226876971,0.143607676345721,0.383076645281494,1.30127188703544,1.15443110903821,1.46679044832698,1.62669775187165e-05
"2363","Mésange noire","PARATE",2005,0.324876407541644,0.0509990502485326,0.224918269054521,0.424834546028768,1.38385960080094,1.25222036685484,1.52933736378921,1.88727379581257e-10
"2364","Mésange noire","PARATE",2006,-0.172635060692779,0.0580206541015893,-0.286355542731894,-0.0589145786536644,0.841444635041523,0.750995557462207,0.942787299877993,0.00292600049742073
"2365","Mésange noire","PARATE",2007,-0.278697466149918,0.0551055675093297,-0.386704378468204,-0.170690553831632,0.756768816770012,0.679291878552867,0.843082421735315,4.24745658587134e-07
"2366","Mésange noire","PARATE",2008,-0.066228552995004,0.0467731583074126,-0.157903943277533,0.0254468372875246,0.935916933227093,0.853931803919334,1.02577337192602,0.156789521377463
"2367","Mésange noire","PARATE",2009,-0.138625454831287,0.0457564852131272,-0.228308165849016,-0.0489427438135573,0.870554029209182,0.795878959325561,0.952235649519578,0.00244849346790487
"2368","Mésange noire","PARATE",2010,0.0935505630048019,0.043071213303164,0.00913098493060052,0.177970141079003,1.09806612346033,1.00917279954614,1.19478964557255,0.0298558595622261
"2369","Mésange noire","PARATE",2011,0.141102753290013,0.0438740329521446,0.0551096487038094,0.227095857876216,1.15154296673424,1.05665646933596,1.25495015903176,0.00129950952414473
"2370","Mésange noire","PARATE",2012,0.218951860896204,0.0433153780823395,0.134053719854819,0.30385000193759,1.24477135306784,1.14345424419076,1.35506578360283,4.30774914655214e-07
"2371","Mésange noire","PARATE",2013,0.178594174571655,0.0441690118110033,0.0920229114220881,0.265165437721221,1.19553546701264,1.09638994164578,1.30364663026697,5.26755636382833e-05
"2372","Mésange noire","PARATE",2014,0.079206905519978,0.0459063815583848,-0.0107696023344562,0.169183413374412,1.08242825928442,0.989288182207882,1.18433734231275,0.0844552748824191
"2373","Mésange noire","PARATE",2015,0.259452364754938,0.0457307140226505,0.169820165270543,0.349084564239333,1.29622003648193,1.18509171150865,1.41776907783643,1.39924132952981e-08
"2374","Mésange noire","PARATE",2016,0.166122290697639,0.0491652483871962,0.0697584038587349,0.262486177536544,1.1807174836596,1.07224909871408,1.30015849665098,0.000727881439187445
"2375","Mésange noire","PARATE",2017,0.104750506904974,0.0483508145681369,0.00998291035142553,0.199518103458522,1.11043353029407,1.01003290582926,1.22081431019217,0.0302754199059486
"2376","Mésange noire","PARATE",2018,-0.0316156973254735,0.0493103477524974,-0.128263978920368,0.0650325842694214,0.968878853276814,0.879621147053072,1.06719379754788,0.521420384946812
"2377","Mésange noire","PARATE",2019,-0.178888727190977,0.0500399194373225,-0.276966969288129,-0.0808104850938249,0.836198940425474,0.758079536603719,0.922368477457272,0.000350334510080953
"2378","Mésange noire","PARATE",2020,-0.258828071106399,0.0567465539915276,-0.370051316929793,-0.147604825283005,0.771955733130134,0.690698885181688,0.862771993262631,5.08805136897157e-06
"2379","Mésange noire","PARATE",2021,-0.434492635062379,0.050866673667819,-0.534191315451304,-0.334793954673454,0.647593149798732,0.58614310340729,0.71548549360792,1.32154156808162e-17
"2380","Mésange noire","PARATE",2022,-0.300360517498693,0.0488600473243606,-0.39612621025444,-0.204594824742946,0.740551190887161,0.672921760950999,0.814977458225381,7.87809784399451e-10
"2381","Mésange noire","PARATE",2023,-0.201150083581017,0.0469159866484348,-0.293105417411949,-0.109194749750085,0.817789685538485,0.745943501118955,0.896555796477786,1.80733553225751e-05
"2382","Mésange noire","PARATE",2024,-0.232388941772667,0.0490196414856035,-0.32846743908445,-0.136310444460884,0.792637773404821,0.720026372562045,0.872571705384325,2.12948340929451e-06
"2383","Mésange bleue","PARCAE",2001,-0.282816263983235,0,-0.282816263983235,-0.282816263983235,0.75365824930388,0.75365824930388,0.75365824930388,NA
"2384","Mésange bleue","PARCAE",2002,-0.124153373789167,0.0275894856332815,-0.178228765630399,-0.0700779819479355,0.883244363958851,0.836750981726134,0.932321112854585,6.7945486108587e-06
"2385","Mésange bleue","PARCAE",2003,-0.0788771339269251,0.0234971366158643,-0.124931521694019,-0.032822746159831,0.92415346457694,0.882557336546702,0.967710074714639,0.000788265164495103
"2386","Mésange bleue","PARCAE",2004,-0.0722313347645701,0.0219408216485683,-0.115235345195764,-0.0292273243333762,0.930315656562618,0.891156389850469,0.971195662964117,0.00099442957759931
"2387","Mésange bleue","PARCAE",2005,0.078237093883185,0.0203509883395747,0.0383491567376186,0.118125031028751,1.08137901662868,1.03909397621049,1.12538481059188,0.000120853700189179
"2388","Mésange bleue","PARCAE",2006,-0.000213293570495851,0.0202955318417964,-0.0399925359804169,0.0395659488394252,0.999786729174961,0.960796610530276,1.04035910709832,0.991614877822462
"2389","Mésange bleue","PARCAE",2007,0.0682074783471432,0.0196632088241563,0.0296675890517968,0.10674736764249,1.07058740914356,1.03011205650958,1.11265312678733,0.00052281425177651
"2390","Mésange bleue","PARCAE",2008,0.0399126053624188,0.0184384505191063,0.00377324234497037,0.0760519683798672,1.04071981688664,1.00378036998582,1.07901864755121,0.030415274261442
"2391","Mésange bleue","PARCAE",2009,-0.0701632315048775,0.0188742261022585,-0.107156714665304,-0.0331697483444509,0.932241636280505,0.898384871873284,0.967374335459131,0.000201275880139533
"2392","Mésange bleue","PARCAE",2010,0.106035962865683,0.01812898102325,0.0705031600601134,0.141568765671253,1.11186186152632,1.07304796032141,1.15207972507257,4.94610415561158e-09
"2393","Mésange bleue","PARCAE",2011,-0.0508484112093691,0.0195919983020148,-0.0892487278813182,-0.01244809453742,0.950422733045711,0.914618054269574,0.987629062506828,0.00944901703612527
"2394","Mésange bleue","PARCAE",2012,0.0131253750994031,0.0194042214051079,-0.0249068988546084,0.0511576490534146,1.01321189093839,0.975400718725292,1.05248880406871,0.498774949804431
"2395","Mésange bleue","PARCAE",2013,-0.0921413385310203,0.0201013927525777,-0.131540068326073,-0.0527426087359679,0.911976243053059,0.876744144763719,0.948624148630402,4.56538564028346e-06
"2396","Mésange bleue","PARCAE",2014,-0.00892414447152675,0.0203773246899632,-0.0488637008638546,0.0310154119208011,0.991115557515879,0.952310920008889,1.03150140118192,0.661426260099362
"2397","Mésange bleue","PARCAE",2015,0.0629945822599821,0.0218502362478671,0.0201681192141626,0.105821045305802,1.06502106920841,1.02037286989266,1.11162292856448,0.003938873445732
"2398","Mésange bleue","PARCAE",2016,-0.0309723006087047,0.0223510876993943,-0.0747804324995175,0.0128358312821081,0.969502427331197,0.927947211011776,1.01291856416728,0.165833083437036
"2399","Mésange bleue","PARCAE",2017,0.0727752646493127,0.0205664269158223,0.032465067894301,0.113085461404324,1.07548880939862,1.0329978077251,1.11972762235472,0.000402335917595273
"2400","Mésange bleue","PARCAE",2018,0.0691481396507675,0.0201812483837047,0.0295928928187064,0.108703386482829,1.07159494309129,1.030035113893,1.1148316271654,0.000611738235558945
"2401","Mésange bleue","PARCAE",2019,0.025095540507461,0.0200390757585773,-0.0141810479793505,0.0643721289942725,1.02541308433103,0.985919029455391,1.06648919647905,0.210449555073015
"2402","Mésange bleue","PARCAE",2020,-0.00633365716888392,0.0256300777164843,-0.0565686094931931,0.0439012951554253,0.993686358158648,0.945001646186899,1.0448792151578,0.804816794256797
"2403","Mésange bleue","PARCAE",2021,0.0511388297019093,0.018455522678744,0.014966005251571,0.0873116541522476,1.05246899709833,1.01507855668901,1.09123671518216,0.00558976674347496
"2404","Mésange bleue","PARCAE",2022,0.0388682550083614,0.0186688915304567,0.00227722760866618,0.0754592824080566,1.0396335081196,1.00227982246077,1.07837931781508,0.0373443150805422
"2405","Mésange bleue","PARCAE",2023,0.0869421840036863,0.0180748908711391,0.0515153978962536,0.122368970111119,1.09083361026309,1.05286539807949,1.13017102418801,1.50848482104955e-06
